name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Hyptis sclerophylla,58891,Hyptis sclerophylla,127135-2,Lamiaceae,Hyptis,sclerophylla,spec.,"Nat. Pflanzenfam. [Engler & Prantl] 4, Abt. 3a: 340. 1897 ",Nat. Pflanzenfam. [Engler & Prantl],1897,Brazil (Southern America),NA,NA,www.ipni.org/n/127135-2,tax_nov,IPNI,NA
Hyptis siderotricha,58893,Hyptis siderotricha,127146-2,Lamiaceae,Hyptis,siderotricha,spec.,Bull. Herb. Boissier 4: 791. 1896 ,Bull. Herb. Boissier,1896,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1896&rft.spage=791&rft.volume=4&rft_id=http://www.biodiversitylibrary.org/bibliography/49730&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/127146-2,tax_nov,IPNI,NA
Hyptis silvinae,17901,Hyptis silvinae,278718-2,Lamiaceae,Hyptis,silvinae,spec.,"Kew Bull. 40(3): 624, fig. 1985 [4 Jul 1985] ",Kew Bull.,1985,Brazil (Southern America),NA,NA,www.ipni.org/n/278718-2,tax_nov,IPNI,NA
Hyptis similis,30166,Hyptis similis,127149-2,Lamiaceae,Hyptis,similis,spec.,Repert. Spec. Nov. Regni Veg. Beih. 85: 258. 1936 ,Repert. Spec. Nov. Regni Veg. Beih.,1936,"Mato Grosso (Brazil, Southern America)",NA,NA,www.ipni.org/n/127149-2,tax_nov,IPNI,NA
Hyptis simplex,58894,Hyptis simplex,278719-2,Lamiaceae,Hyptis,simplex,spec.,Labiat. Gen. Spec. 138. 1833 [Jun 1833] ,Labiat. Gen. Spec.,1833,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1833&rft.spage=138&rft_id=http://www.biodiversitylibrary.org/bibliography/73979&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/278719-2,tax_nov,IPNI,NA
Hyptis simulans,17902,Hyptis simulans,127151-2,Lamiaceae,Hyptis,simulans,spec.,Repert. Spec. Nov. Regni Veg. Beih. 85: 282. 1936 ,Repert. Spec. Nov. Regni Veg. Beih.,1936,"Ceará (Brazil, Southern America)",NA,NA,www.ipni.org/n/127151-2,tax_nov,IPNI,NA
Hyptis singularis,58895,Hyptis singularis,127152-2,Lamiaceae,Hyptis,singularis,spec.,Bull. Soc. Bot. France 58(Mém. 3f): 554. 1911 ,Bull. Soc. Bot. France,1911,Brazil (Southern America),NA,NA,www.ipni.org/n/127152-2,tax_nov,IPNI,NA
Hyptis siphonantha,17903,Hyptis siphonantha,127157-2,Lamiaceae,Hyptis,siphonantha,spec.,"Kew Bull. 29(1): 132, f. 4. 1974 [27 Jun 1974] ",Kew Bull.,1974,"Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/127157-2,tax_nov,IPNI,NA
Hyptis stachydifolia,17905,Hyptis stachydifolia,127166-2,Lamiaceae,Hyptis,stachydifolia,spec.,Repert. Spec. Nov. Regni Veg. Beih. 85: 264. 1936 ,Repert. Spec. Nov. Regni Veg. Beih.,1936,"Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/127166-2,tax_nov,IPNI,NA
Hyptis subnuda,58909,Hyptis subnuda,127171-2,Lamiaceae,Hyptis,subnuda,spec.,"Nat. Pflanzenfam. [Engler & Prantl] 4, Abt. 3a: 346. 1897 Ann. Conserv. & Jard. Bot. Geneve, 2: 231.  1898",Nat. Pflanzenfam. [Engler & Prantl],1897,Brazil (Southern America),NA,NA,www.ipni.org/n/127171-2,tax_nov,IPNI,NA
Hyptis subrosea,58910,Hyptis subrosea,278720-2,Lamiaceae,Hyptis,subrosea,spec.,"Kew Bull. 29(1): 128, fig. 2. 1974 [27 Jun 1974] ",Kew Bull.,1974,Brazil (Southern America),NA,NA,www.ipni.org/n/278720-2,tax_nov,IPNI,NA
Hyptis subviolacea,8258,Hyptis subviolacea,127178-2,Lamiaceae,Hyptis,subviolacea,spec.,Annuaire Conserv. Jard. Bot. Genève 2: 222. 1898 ,Annuaire Conserv. Jard. Bot. Genève,1898,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1898&rft.spage=222&rft.volume=2&rft_id=http://www.biodiversitylibrary.org/bibliography/52147&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/127178-2,tax_nov,IPNI,NA
Hyptis tacianae,36569,Hyptis tacianae,77073870-1,Lamiaceae,Hyptis,tacianae,spec.,Kew Bull. 61(1): 95 (-97; fig. 2). 2006 ,Kew Bull.,2006,"Brasília Distrito Federal (Brazil West-Central, Brazil, Southern America);Goiás (Brazil West-Central, Brazil, Southern America);",NA,NA,www.ipni.org/n/77073870-1,tax_nov,IPNI,NA
Hyptis tagetifolia,30168,Hyptis tagetifolia,127182-2,Lamiaceae,Hyptis,tagetifolia,spec.,"Kew Bull. 29(1): 134, f. 5. 1974 [27 Jun 1974] ",Kew Bull.,1974,"Goiás (Brazil, Southern America)",NA,NA,www.ipni.org/n/127182-2,tax_nov,IPNI,NA
Hyptis tenuifolia,8259,Hyptis tenuifolia,127184-2,Lamiaceae,Hyptis,tenuifolia,spec.,Repert. Spec. Nov. Regni Veg. Beih. 85: 270. 1936 ,Repert. Spec. Nov. Regni Veg. Beih.,1936,"Sao Paulo (Brazil, Southern America)",NA,NA,www.ipni.org/n/127184-2,tax_nov,IPNI,NA
Hyptis tetracephala,8260,Hyptis tetracephala,304739-2,Lamiaceae,Hyptis,tetracephala,spec.,"Napaea 8: 1 (-2), fig. 1992 ",Napaea,1992,"Rio Grande do Sul (Brazil, Southern America)",NA,NA,www.ipni.org/n/304739-2,tax_nov,IPNI,NA
Hyptis thyrsiflora,8262,Hyptis thyrsiflora,127187-2,Lamiaceae,Hyptis,thyrsiflora,spec.,Repert. Spec. Nov. Regni Veg. Beih. 85: 237. 1936 ,Repert. Spec. Nov. Regni Veg. Beih.,1936,"Minas Gerais (Brazil, Southern America)",NA,NA,www.ipni.org/n/127187-2,tax_nov,IPNI,NA
Hyptis tumidicalyx,36571,Hyptis tumidicalyx,127196-2,Lamiaceae,Hyptis,tumidicalyx,spec.,Mem. New York Bot. Gard. 17(1): 229. 1967 ,Mem. New York Bot. Gard.,1967,"Amapá (Terr.) (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1967&rft.issue=1&rft.spage=229&rft.volume=17&rft_id=http://www.biodiversitylibrary.org/bibliography/50489&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/127196-2,tax_nov,IPNI,NA
Hyptis unilateralis,58921,Hyptis unilateralis,278721-2,Lamiaceae,Hyptis,unilateralis,spec.,Brittonia 7: 140. 1951 ,Brittonia,1951,Brazil (Southern America),NA,NA,www.ipni.org/n/278721-2,tax_nov,IPNI,NA
Hyptis vauthieri,58922,Hyptis vauthieri,278722-2,Lamiaceae,Hyptis,vauthieri,spec.,Annuaire Conserv. Jard. Bot. Genève 2: 199. 1898 ,Annuaire Conserv. Jard. Bot. Genève,1898,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1898&rft.spage=199&rft.volume=2&rft_id=http://www.biodiversitylibrary.org/bibliography/52147&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/278722-2,tax_nov,IPNI,NA
Hyptis vepretorum,58928,Hyptis vepretorum,278723-2,Lamiaceae,Hyptis,vepretorum,spec.,Labiat. Gen. Spec. 131. 1833 [Jun 1833] ,Labiat. Gen. Spec.,1833,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1833&rft.spage=131&rft_id=http://www.biodiversitylibrary.org/bibliography/73979&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/278723-2,tax_nov,IPNI,NA
Hyptis viatica,36574,Hyptis viatica,278724-2,Lamiaceae,Hyptis,viatica,spec.,"Kew Bull. 40(3): 628, fig. 1985 [4 Jul 1985] ",Kew Bull.,1985,Brazil (Southern America),NA,NA,www.ipni.org/n/278724-2,tax_nov,IPNI,NA
Hyptis villicaulis,36575,Hyptis villicaulis,127221-2,Lamiaceae,Hyptis,villicaulis,spec.,Bull. Torrey Bot. Club 68: 554. 1941 ,Bull. Torrey Bot. Club,1941,"Mato Grosso (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=554&rft.volume=68&rft_id=http://www.biodiversitylibrary.org/bibliography/340&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/127221-2,tax_nov,IPNI,NA
Hyptis viminea,30170,Hyptis viminea,127224-2,Lamiaceae,Hyptis,viminea,spec.,Repert. Spec. Nov. Regni Veg. Beih. 85: 317. 1937 ,Repert. Spec. Nov. Regni Veg. Beih.,1937,"Mato Grosso (Brazil, Southern America)",NA,NA,www.ipni.org/n/127224-2,tax_nov,IPNI,NA
Hyptis vitifolia,58936,Hyptis vitifolia,278725-2,Lamiaceae,Hyptis,vitifolia,spec.,Labiat. Gen. Spec. 138 (-139). 1833 [Jun 1833] ,Labiat. Gen. Spec.,1833,Brazil (Southern America),NA,NA,www.ipni.org/n/278725-2,tax_nov,IPNI,NA
Keithia epilobioides,58944,Keithia epilobioides,133384-2,Lamiaceae,Keithia,epilobioides,spec.,Repert. Spec. Nov. Regni Veg. Beih. 85: 131. 1936 ,Repert. Spec. Nov. Regni Veg. Beih.,1936,Brazil (Parana &amp; Rio Grande do Sul) &amp; Paraguay,NA,NA,www.ipni.org/n/133384-2,tax_nov,IPNI,NA
Keithia parvula,58948,Keithia parvula,133391-2,Lamiaceae,Keithia,parvula,spec.,Repert. Spec. Nov. Regni Veg. Beih. 85: 131. 1936 ,Repert. Spec. Nov. Regni Veg. Beih.,1936,"Paraná (Brazil, Southern America)",NA,NA,www.ipni.org/n/133391-2,tax_nov,IPNI,NA
Lepechinia anomala,36578,Lepechinia anomala,137856-2,Lamiaceae,Lepechinia,anomala,spec.,Brittonia 12: 146. 1960 ,Brittonia,1960,"Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/137856-2,tax_nov,IPNI,NA
Marsypianthes burchellii,30175,Marsypianthes burchellii,153688-2,Lamiaceae,Marsypianthes,burchellii,spec.,Repert. Spec. Nov. Regni Veg. Beih. 85: 186. 1936 ,Repert. Spec. Nov. Regni Veg. Beih.,1936,"Goiás (Brazil, Southern America)",NA,NA,www.ipni.org/n/153688-2,tax_nov,IPNI,NA
Marsypianthes dunensis,632780,Marsypianthes dunensis,77319550-1,Lamiaceae,Marsypianthes,dunensis,spec.,Kew Bull. 78(3): 320. 2023 [14 Jun 2023] [epublished],Kew Bull.,2023,"Rio Grande do Norte (Brazil Northeast, Brazil, Southern America);Bahia (Brazil Northeast, Brazil, Southern America);Espírito Santo (Brazil Southeast, Brazil, Southern America);Sergipe (Brazil Northeast, Brazil, Southern America);",NA,doi:10.1007/s12225-023-10115-x,www.ipni.org/n/77319550-1,tax_nov,IPNI,https://doi.org/10.1007/s12225-023-10115-x
Marsypianthes tubulosa,632781,Marsypianthes tubulosa,77299354-1,Lamiaceae,Marsypianthes,tubulosa,spec.,Acta Bot. Brasil. 34(4): 784. 2021 [22 Mar 2021] [epublished],Acta Bot. Brasil.,2021,"Tocantins (Brazil North, Brazil, Southern America)",NA,doi:10.1590/0102-33062020abb0287,www.ipni.org/n/77299354-1,tax_nov,IPNI,https://doi.org/10.1590/0102-33062020abb0287
Mesosphaerum caatingense,605768,Mesosphaerum caatingense,60477981-2,Lamiaceae,Mesosphaerum,caatingense,spec.,Kew Bull. 74(1)-12: 2. 2019 [15 Mar 2019] [epublished],Kew Bull.,2019,"Paraíba (Brazil Northeast, Brazil, Southern America);Pernambuco (Brazil Northeast, Brazil, Southern America);Rio Grande do Norte (Brazil Northeast, Brazil, Southern America);",NA,doi:10.1007/S12225-019-9795-4,www.ipni.org/n/60477981-2,tax_nov,IPNI,https://doi.org/10.1007/S12225-019-9795-4
Monochilus obovatus,30177,Monochilus obovatus,318795-2,Lamiaceae,Monochilus,obovatus,spec.,Novon 9(3): 323 (-324). 1999 [15 Sep 1999] ,Novon,1999,"Sao Joao da Alianca, rodovia para Vaozinho, mata de galeria (zona de cerrado), Goiás (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/641055&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 5 Oct 1999],www.ipni.org/n/318795-2,tax_nov,IPNI,NA
Ocimum graveolens,59510,Ocimum graveolens,171478-2,Lamiaceae,Ocimum,graveolens,spec.,Escritos Damaso Antonio Larranaga 1: 411. 1922 as Ocymum graveoleus; Pub. Int. Hist. Geog. Uruguay,Escritos Damaso Antonio Larranaga,1922,Brazil (Southern America),NA,NA,www.ipni.org/n/171478-2,tax_nov,IPNI,NA
Ocimum procurrens,59532,Ocimum procurrens,171486-2,Lamiaceae,Ocimum,procurrens,spec.,Repert. Spec. Nov. Regni Veg. Beih. 85: 182. 1936 ,Repert. Spec. Nov. Regni Veg. Beih.,1936,"Rio Grande do Sul (Brazil, Southern America)",NA,NA,www.ipni.org/n/171486-2,tax_nov,IPNI,NA
Ocimum transamazonicum,30178,Ocimum transamazonicum,171493-2,Lamiaceae,Ocimum,transamazonicum,spec.,"Bradea 1(13): 123, figs. 1, 2. 1972 ",Bradea,1972,"Goiás (Brazil, Southern America)",NA,NA,www.ipni.org/n/171493-2,tax_nov,IPNI,NA
Oocephalus efigeniae,612538,Oocephalus efigeniae,77210803-1,Lamiaceae,Oocephalus,efigeniae,spec.,Syst. Bot. 45(2): 375. 2020 [13 May 2020] [epublished],Syst. Bot.,2020,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,"doi:10.1600/036364420X15862837791302 The specific epithet is named after Dr. Efigenia de Melo, former professor of the Universidade Estadual de Feira de Santana, Bahia, Brazil.",www.ipni.org/n/77210803-1,tax_nov,IPNI,https://doi.org/10.1600/036364420X15862837791302
Oocephalus ganevii,286068,Oocephalus ganevii,77142845-1,Lamiaceae,Oocephalus,ganevii,spec.,Kew Bull. 69(4)-9539: 2. 2014 [1 Nov 2014] [epublished],Kew Bull.,2014,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,doi:10.1007/S12225-014-9539-4 Named for Wilson Ganev.,www.ipni.org/n/77142845-1,tax_nov,IPNI,https://doi.org/10.1007/S12225-014-9539-4
Oocephalus grazielae,582288,Oocephalus grazielae,77146572-1,Lamiaceae,Oocephalus,grazielae,spec.,Kew Bull. 70(2)-18: 2. 2015 [5 May 2015] [epublished],Kew Bull.,2015,"Brasília Distrito Federal (Brazil West-Central, Brazil, Southern America);Goiás (Brazil West-Central, Brazil, Southern America);",NA,doi:10.1007/S12225-015-9568-7 Named after Dr. Graziela Barroso.,www.ipni.org/n/77146572-1,tax_nov,IPNI,https://doi.org/10.1007/S12225-015-9568-7
Oocephalus pubescens,608778,Oocephalus pubescens,77203175-1,Lamiaceae,Oocephalus,pubescens,spec.,Edinburgh J. Bot. 76(3): 404. 2019 [17 Jun 2019] [epublished],Edinburgh J. Bot.,2019,"Goiás (Brazil West-Central, Brazil, Southern America)",NA,doi:10.1017/S0960428619000167,www.ipni.org/n/77203175-1,tax_nov,IPNI,https://doi.org/10.1017/S0960428619000167
Oocephalus rigens,286069,Oocephalus rigens,77142846-1,Lamiaceae,Oocephalus,rigens,spec.,Kew Bull. 69(4)-9539: 4. 2014 [1 Nov 2014] [epublished],Kew Bull.,2014,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,doi:10.1007/S12225-014-9539-4,www.ipni.org/n/77142846-1,tax_nov,IPNI,https://doi.org/10.1007/S12225-014-9539-4
Oocephalus tenuithyrsus,286070,Oocephalus tenuithyrsus,77142847-1,Lamiaceae,Oocephalus,tenuithyrsus,spec.,Kew Bull. 69(4)-9539: 5. 2014 [1 Nov 2014] [epublished],Kew Bull.,2014,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,doi:10.1007/S12225-014-9539-4,www.ipni.org/n/77142847-1,tax_nov,IPNI,https://doi.org/10.1007/S12225-014-9539-4
Peltodon rugosus,8284,Peltodon rugosus,186992-2,Lamiaceae,Peltodon,rugosus,spec.,Bot. Mater. Gerb. Glavn. Bot. Sada R.S.F.S.R. 4: 62. 1923 ,Bot. Mater. Gerb. Glavn. Bot. Sada R.S.F.S.R.,1923,Brazil (Southern America),NA,NA,www.ipni.org/n/186992-2,tax_nov,IPNI,NA
Physominthe longicaulis,582287,Physominthe longicaulis,77143533-1,Lamiaceae,Physominthe,longicaulis,spec.,Kew Bull. 70(1)-1: 4. 2015 [22 Jan 2015] [epublished],Kew Bull.,2015,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,doi:10.1007/S12225-014-9551-8,www.ipni.org/n/77143533-1,tax_nov,IPNI,https://doi.org/10.1007/S12225-014-9551-8
Pseudocunila montana,59638,Pseudocunila montana,211322-2,Lamiaceae,Pseudocunila,montana,spec.,Rodriguésia 7: 27. 1944 ,Rodriguésia,1944,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/211322-2,tax_nov,IPNI,NA
Rhabdocaulon erythrostachys,8289,Rhabdocaulon erythrostachys,218855-2,Lamiaceae,Rhabdocaulon,erythrostachys,spec.,Repert. Spec. Nov. Regni Veg. Beih. 85: 136. 1936 ,Repert. Spec. Nov. Regni Veg. Beih.,1936,"Paraná (Brazil, Southern America)",NA,NA,www.ipni.org/n/218855-2,tax_nov,IPNI,NA
Salvia aliciae,8297,Salvia aliciae,305412-2,Lamiaceae,Salvia,aliciae,spec.,Bradea 6: 259-260   fig. 1993 ,Bradea,1993,"vic. Jaguariaiva, Paraná (Brazil, Southern America)",NA,NA,www.ipni.org/n/305412-2,tax_nov,IPNI,NA
Salvia apparicii,8299,Salvia apparicii,226394-2,Lamiaceae,Salvia,apparicii,spec.,"Rodriguésia 9: 83, tab. 1, fig. 7-12; tab. 2. 1947 ",Rodriguésia,1947,"Espirito Santo (Brazil, Southern America)",NA,NA,www.ipni.org/n/226394-2,tax_nov,IPNI,NA
Salvia calcicola,8308,Salvia calcicola,226451-2,Lamiaceae,Salvia,calcicola,spec.,"Kew Bull. 29(1): 138, f. 6. 1974 [27 Jun 1974] ",Kew Bull.,1974,"D. F, Brazil (Southern America)",NA,NA,www.ipni.org/n/226451-2,tax_nov,IPNI,NA
Salvia campos-portoi,8310,Salvia campos-portoi,226460-2,Lamiaceae,Salvia,campos-portoi,spec.,"Rodriguésia 7: 25, tab. 3, fig. 1-7; tab. 4. 1944 ",Rodriguésia,1944,"Sao Paulo (Brazil, Southern America)",NA,NA,www.ipni.org/n/226460-2,tax_nov,IPNI,NA
Salvia cerradicola,30180,Salvia cerradicola,303897-2,Lamiaceae,Salvia,cerradicola,spec.,Bradea 6: 261-262         fig. 1993 ,Bradea,1993,"Distrito Federal (Brazil, Southern America)",NA,NA,www.ipni.org/n/303897-2,tax_nov,IPNI,NA
Salvia chapadensis,30181,Salvia chapadensis,60435872-2,Lamiaceae,Salvia,chapadensis,spec.,Kew Bull. 59(1): 105 (-106; fig. 1). 2004 [August 2004] ,Kew Bull.,2004,"Goiás (Brazil West-Central, Brazil, Southern America)",NA,NA,www.ipni.org/n/60435872-2,tax_nov,IPNI,NA
Salvia congestiflora,8313,Salvia congestiflora,226523-2,Lamiaceae,Salvia,congestiflora,spec.,Repert. Spec. Nov. Regni Veg. Beih. 85: 54. 1935 ,Repert. Spec. Nov. Regni Veg. Beih.,1935,Brazil (Southern America),NA,NA,www.ipni.org/n/226523-2,tax_nov,IPNI,NA
Salvia consimilis,8314,Salvia consimilis,226525-2,Lamiaceae,Salvia,consimilis,spec.,Repert. Spec. Nov. Regni Veg. Beih. 85: 75. 1935 ,Repert. Spec. Nov. Regni Veg. Beih.,1935,Brazil (Southern America),NA,NA,www.ipni.org/n/226525-2,tax_nov,IPNI,NA
Salvia curta,8316,Salvia curta,226540-2,Lamiaceae,Salvia,curta,spec.,Repert. Spec. Nov. Regni Veg. Beih. 85: 53. 1935 ,Repert. Spec. Nov. Regni Veg. Beih.,1935,"Paraná (Brazil, Southern America)",NA,NA,www.ipni.org/n/226540-2,tax_nov,IPNI,NA
Salvia decurrens,8317,Salvia decurrens,226554-2,Lamiaceae,Salvia,decurrens,spec.,Repert. Spec. Nov. Regni Veg. Beih. 85: 96. 1935 ,Repert. Spec. Nov. Regni Veg. Beih.,1935,"Minas Gerais (Brazil, Southern America)",NA,NA,www.ipni.org/n/226554-2,tax_nov,IPNI,NA
Salvia diamantina,25605,Salvia diamantina,60435873-2,Lamiaceae,Salvia,diamantina,spec.,Kew Bull. 59(1): 105 (107-108; fig. 2). 2004 [August 2004] ,Kew Bull.,2004,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/60435873-2,tax_nov,IPNI,NA
Salvia duartei,59681,Salvia duartei,226570-2,Lamiaceae,Salvia,duartei,spec.,"Rodriguésia 7: 26, tab. 5; 6, fig. 8-15. 1944 ",Rodriguésia,1944,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/226570-2,tax_nov,IPNI,NA
Salvia espirito-santensis,8319,Salvia espirito-santensis,226589-2,Lamiaceae,Salvia,espirito-santensis,spec.,"Rodriguésia 10, no. 20, 86. tab. 1, fig. 13-19; tab. 4. 1947 ",Rodriguésia,1947,"Espirito Santo (Brazil, Southern America)",NA,NA,www.ipni.org/n/226589-2,tax_nov,IPNI,NA
Salvia expansa,8320,Salvia expansa,226591-2,Lamiaceae,Salvia,expansa,spec.,Brittonia 7: 135. 1951 ,Brittonia,1951,"Minas Gerais (Brazil, Southern America)",NA,NA,www.ipni.org/n/226591-2,tax_nov,IPNI,NA
Salvia grewiifolia,30182,Salvia grewiifolia,226634-2,Lamiaceae,Salvia,grewiifolia,spec.,J. Bot. 42: 109. 1904 ,J. Bot.,1904,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/35302406&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/226634-2,tax_nov,IPNI,NA
Salvia harleyana,30183,Salvia harleyana,77061512-1,Lamiaceae,Salvia,harleyana,spec.,Kew Bull. 59(2): 286 (-288; fig. 1). 2004 [Oct. 2004] ,Kew Bull.,2004,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/77061512-1,tax_nov,IPNI,NA
Salvia hatschbachii,8323,Salvia hatschbachii,300957-2,Lamiaceae,Salvia,hatschbachii,spec.,"Bull. Mus. Natl. Hist. Nat., B, Adansonia 4, ser. 16, no. 1: 157. 1994 ","Bull. Mus. Natl. Hist. Nat., B, Adansonia",1994,"Espirito Santo (Brazil, Southern America)",NA,NA,www.ipni.org/n/300957-2,tax_nov,IPNI,NA
Salvia isabellei,59688,Salvia isabellei,226677-2,Lamiaceae,Salvia,isabellei,spec.,Annuaire Conserv. Jard. Bot. Genève 2: 153. 1898 ,Annuaire Conserv. Jard. Bot. Genève,1898,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1898&rft.spage=153&rft.volume=2&rft_id=http://www.biodiversitylibrary.org/bibliography/52147&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/226677-2,tax_nov,IPNI,NA
Salvia itaguassuensis,36594,Salvia itaguassuensis,226678-2,Lamiaceae,Salvia,itaguassuensis,spec.,"Rodriguésia 10, no. 20: 85, tab. 1, fig. 1-6; tab. 3. 1947 ",Rodriguésia,1947,"Espirito Santo (Brazil, Southern America)",NA,NA,www.ipni.org/n/226678-2,tax_nov,IPNI,NA
Salvia itatiaiensis,8325,Salvia itatiaiensis,226679-2,Lamiaceae,Salvia,itatiaiensis,spec.,Ark. Bot. 8(7): 12. 1909 [10 Apr 1909] ,Ark. Bot.,1909,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/29155735&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/226679-2,tax_nov,IPNI,NA
Salvia lepida,8327,Salvia lepida,226704-2,Lamiaceae,Salvia,lepida,spec.,Repert. Spec. Nov. Regni Veg. Beih. 85: 88. 1935 ,Repert. Spec. Nov. Regni Veg. Beih.,1935,"Sao Paulo (Brazil, Southern America)",NA,NA,www.ipni.org/n/226704-2,tax_nov,IPNI,NA
Salvia longibracteolata,36595,Salvia longibracteolata,306862-2,Lamiaceae,Salvia,longibracteolata,spec.,"Bull. Mus. Natl. Hist. Nat., B, Adansonia 4, ser. 16, no. 1: 157. 1994 ","Bull. Mus. Natl. Hist. Nat., B, Adansonia",1994,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/306862-2,tax_nov,IPNI,NA
Salvia mattogrossensis,30184,Salvia mattogrossensis,226736-2,Lamiaceae,Salvia,mattogrossensis,spec.,Bot. Jahrb. Syst. 30(2): 188. 1901 [2 Jul 1901] ,Bot. Jahrb. Syst.,1901,"Mato Grosso (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1901&rft.issue=2&rft.spage=188&rft.volume=30&rft_id=http://www.biodiversitylibrary.org/bibliography/60&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/226736-2,tax_nov,IPNI,NA
Salvia minarum,8332,Salvia minarum,226769-2,Lamiaceae,Salvia,minarum,spec.,Bull. Herb. Boissier 4: 855. 1896 ,Bull. Herb. Boissier,1896,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1896&rft.spage=855&rft.volume=4&rft_id=http://www.biodiversitylibrary.org/bibliography/49730&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/226769-2,tax_nov,IPNI,NA
Salvia nemoralis,36596,Salvia nemoralis,226793-2,Lamiaceae,Salvia,nemoralis,spec.,Repert. Spec. Nov. Regni Veg. Beih. 85: 75. 1935 ,Repert. Spec. Nov. Regni Veg. Beih.,1935,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/226793-2,tax_nov,IPNI,NA
Salvia nitidula,59698,Salvia nitidula,226798-2,Lamiaceae,Salvia,nitidula,spec.,Annuaire Conserv. Jard. Bot. Genève 2: 152. 1898 ,Annuaire Conserv. Jard. Bot. Genève,1898,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1898&rft.spage=152&rft.volume=2&rft_id=http://www.biodiversitylibrary.org/bibliography/52147&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/226798-2,tax_nov,IPNI,NA
