name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Mendoncia schwackeana,77830,Mendoncia schwackeana,157196-2,Acanthaceae,Mendoncia,schwackeana,spec.,Bull. Herb. Boissier 3: 361. 1895 ,Bull. Herb. Boissier,1895,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1895&rft.spage=361&rft.volume=3&rft_id=http://www.biodiversitylibrary.org/bibliography/49730&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/157196-2,tax_nov,IPNI,NA
Mendoncia sprucei,21696,Mendoncia sprucei,157200-2,Acanthaceae,Mendoncia,sprucei,spec.,Bull. Herb. Boissier 5: 647. 1897 ,Bull. Herb. Boissier,1897,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1897&rft.spage=647&rft.volume=5&rft_id=http://www.biodiversitylibrary.org/bibliography/49730&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/157200-2,tax_nov,IPNI,NA
Mendoncia velloziana,4183,Mendoncia velloziana,315542-2,Acanthaceae,Mendoncia,velloziana,spec.,Prodr. [A. P. de Candolle] 11: 52. 1847 [25 Nov 1847] ,Prodr. [A. P. de Candolle],1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/160990&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 6 May 1998],www.ipni.org/n/315542-2,tax_nov,IPNI,NA
Odontonema congestum,616442,Odontonema congestum,172447-2,Acanthaceae,Odontonema,congestum,spec.,Notizbl. Königl. Bot. Gart. Berlin 6: 197. 1914 ,Notizbl. Königl. Bot. Gart. Berlin,1914,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1914&rft.spage=197&rft.volume=6&rft_id=http://www.biodiversitylibrary.org/bibliography/41384&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/172447-2,tax_nov,IPNI,NA
Odontonema speciosum,79877,Odontonema speciosum,172481-2,Acanthaceae,Odontonema,speciosum,spec.,"Brittonia 34(4): 431 (-432, fig.). 1982 [17 Dec 1982] ",Brittonia,1982,"Amazonas (Brazil, Southern America)",NA,NA,www.ipni.org/n/172481-2,tax_nov,IPNI,NA
Orthotactus aequilabris,117495,Orthotactus aequilabris,323793-2,Acanthaceae,Orthotactus,aequilabris,spec.,Fl. Bras. (Martius) 9: 134. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145825&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/323793-2,tax_nov,IPNI,NA
Orthotactus arnottianus,600550,Orthotactus arnottianus,323794-2,Acanthaceae,Orthotactus,arnottianus,spec.,Fl. Bras. (Martius) 9: 131. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,"Bahia (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145824&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/323794-2,tax_nov,IPNI,NA
Orthotactus ciliatus,597735,Orthotactus ciliatus,323797-2,Acanthaceae,Orthotactus,ciliatus,spec.,Fl. Bras. (Martius) 9: 131. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,"Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145824&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/323797-2,tax_nov,IPNI,NA
Orthotactus fulvohirsutus,77832,Orthotactus fulvohirsutus,176877-2,Acanthaceae,Orthotactus,fulvohirsutus,spec.,Dusenia 1: 291. 1950 ,Dusenia,1950,"Espirito Santo (Brazil, Southern America)",NA,NA,www.ipni.org/n/176877-2,tax_nov,IPNI,NA
Orthotactus glandulosus,598881,Orthotactus glandulosus,281785-2,Acanthaceae,Orthotactus,glandulosus,spec.,Fl. Bras. (Martius) 9: 132. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145824&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/281785-2,tax_nov,IPNI,NA
Orthotactus strobilaceus,117496,Orthotactus strobilaceus,176881-2,Acanthaceae,Orthotactus,strobilaceus,spec.,Fl. Bras. (Martius) 9: 133. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145825&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/176881-2,tax_nov,IPNI,NA
Orthotactus venosus,598656,Orthotactus venosus,281786-2,Acanthaceae,Orthotactus,venosus,spec.,"Fl. Bras. (Martius) 9: 133 (-134), t. 21. 1847 [1 Jun 1847] ",Fl. Bras. (Martius),1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145825&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/281786-2,tax_nov,IPNI,NA
Pachystachys albiflora,104170,Pachystachys albiflora,179947-2,Acanthaceae,Pachystachys,albiflora,spec.,"Bol. Mus. Nac. Rio de Janeiro new ser. no. 8: 24, tab. 7. 1947 ",Bol. Mus. Nac. Rio de Janeiro,1947,"Acre (Brazil, Southern America)",NA,NA,www.ipni.org/n/179947-2,tax_nov,IPNI,NA
Pachystachys gracilis,603871,Pachystachys gracilis,77158458-1,Acanthaceae,Pachystachys,gracilis,spec.,Nordic J. Bot. 34(5): 523. 2016 [12 May 2016] [epublished],Nordic J. Bot.,2016,"Mato Grosso do Sul (Brazil West-Central, Brazil, Southern America)",NA,doi:10.1111/njb.01126,www.ipni.org/n/77158458-1,tax_nov,IPNI,https://doi.org/10.1111/njb.01126
Poikilacanthus harleyi,15361,Poikilacanthus harleyi,304533-2,Acanthaceae,Poikilacanthus,harleyi,spec.,"Kew Bull. 48(1): 17, fig. 1993 [1 Apr 1993] ",Kew Bull.,1993,"Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/304533-2,tax_nov,IPNI,NA
Poikilacanthus humilis,614216,Poikilacanthus humilis,204832-2,Acanthaceae,Poikilacanthus,humilis,spec.,Bull. Herb. Boissier 3: 481. 1895 ,Bull. Herb. Boissier,1895,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1895&rft.spage=481&rft.volume=3&rft_id=http://www.biodiversitylibrary.org/bibliography/49730&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,"non Justicia humilis Michx. 1803. [Gandhi; Wasshausen &¹Ezcurra, Candollea 52: 175. 1997]",www.ipni.org/n/204832-2,tax_nov,IPNI,NA
Poikilacanthus oncodes,614213,Poikilacanthus oncodes,204835-2,Acanthaceae,Poikilacanthus,oncodes,spec.,"Bot. Jahrb. Syst. 25(3, Beibl. 60): 48. 1898 [19 Jul 1898] ",Bot. Jahrb. Syst.,1898,"Goiás (Brazil, Southern America)",NA,NA,www.ipni.org/n/204835-2,tax_nov,IPNI,NA
Poikilacanthus phyllocalyx,289587,Poikilacanthus phyllocalyx,204838-2,Acanthaceae,Poikilacanthus,phyllocalyx,spec.,"Bot. Jahrb. Syst. 25(3, Beibl. 60): 48. 1898 [19 Jul 1898] ",Bot. Jahrb. Syst.,1898,"Goiás (Brazil, Southern America)",NA,NA,www.ipni.org/n/204838-2,tax_nov,IPNI,NA
Porphyrocoma lanceolata,617448,Porphyrocoma lanceolata,283621-2,Acanthaceae,Porphyrocoma,lanceolata,spec.,Bot. Mag. 71: t. 4176. 1845 ,Bot. Mag.,1845,Brazil (Southern America),NA,NA,www.ipni.org/n/283621-2,tax_nov,IPNI,NA
Pranceacanthus coccineus,21703,Pranceacanthus coccineus,209960-2,Acanthaceae,Pranceacanthus,coccineus,spec.,"Brittonia 36: 1(-5), figs. 1984 ",Brittonia,1984,Brazil (Southern America),NA,NA,www.ipni.org/n/209960-2,tax_nov,IPNI,NA
Psacadocalymma falcatum,77835,Psacadocalymma falcatum,210956-2,Acanthaceae,Psacadocalymma,falcatum,spec.,Dusenia 3: 182. 1952 ,Dusenia,1952,"Espirito Santo (Brazil, Southern America)",NA,NA,www.ipni.org/n/210956-2,tax_nov,IPNI,NA
Psacadocalymma latifolium,128819,Psacadocalymma latifolium,210958-2,Acanthaceae,Psacadocalymma,latifolium,spec.,"Dusenia 3: 183, tab. 6. 1952 ",Dusenia,1952,"Espirito Santo (Brazil, Southern America)",NA,NA,www.ipni.org/n/210958-2,tax_nov,IPNI,NA
Pseuderanthemum australe,631520,Pseuderanthemum australe,77211706-1,Acanthaceae,Pseuderanthemum,australe,spec.,Kew Bull. 75(3)-42: 2. 2020 [20 Nov 2020] [epublished],Kew Bull.,2020,"Paraná (Brazil South, Brazil, Southern America);Santa Catarina (Brazil South, Brazil, Southern America);",NA,doi:10.1007/S12225-020-09900-9,www.ipni.org/n/77211706-1,tax_nov,IPNI,https://doi.org/10.1007/S12225-020-09900-9
Pseuderanthemum jundiaiense,631521,Pseuderanthemum jundiaiense,77211707-1,Acanthaceae,Pseuderanthemum,jundiaiense,spec.,Kew Bull. 75(3)-42: 2. 2020 [20 Nov 2020] [epublished],Kew Bull.,2020,"São Paulo (Brazil Southeast, Brazil, Southern America)",NA,doi:10.1007/S12225-020-09900-9,www.ipni.org/n/77211707-1,tax_nov,IPNI,https://doi.org/10.1007/S12225-020-09900-9
Rhacodiscus lindmanii,617444,Rhacodiscus lindmanii,218877-2,Acanthaceae,Rhacodiscus,lindmanii,spec.,Bull. Herb. Boissier 5: 667. 1897 ,Bull. Herb. Boissier,1897,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1897&rft.spage=667&rft.volume=5&rft_id=http://www.biodiversitylibrary.org/bibliography/49730&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/218877-2,tax_nov,IPNI,NA
Rhytiglossa anagallis,600675,Rhytiglossa anagallis,220798-2,Acanthaceae,Rhytiglossa,anagallis,spec.,Fl. Bras. (Martius) 9: 119. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145818&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/220798-2,tax_nov,IPNI,NA
Rhytiglossa axillaris,600278,Rhytiglossa axillaris,220803-2,Acanthaceae,Rhytiglossa,axillaris,spec.,Fl. Bras. (Martius) 9: 122. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,"Rio Grande do Sul (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145819&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/220803-2,tax_nov,IPNI,NA
Rhytiglossa campestris,594984,Rhytiglossa campestris,220805-2,Acanthaceae,Rhytiglossa,campestris,spec.,Fl. Bras. (Martius) 9: 118. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,"Rio Grande do Sul (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145817&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/220805-2,tax_nov,IPNI,NA
Rhytiglossa laevilinguis,597987,Rhytiglossa laevilinguis,220820-2,Acanthaceae,Rhytiglossa,laevilinguis,spec.,Fl. Bras. (Martius) 9: 120. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145818&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/220820-2,tax_nov,IPNI,NA
Rhytiglossa leucophloea,600026,Rhytiglossa leucophloea,284289-2,Acanthaceae,Rhytiglossa,leucophloea,spec.,Fl. Bras. (Martius) 9: 129. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145823&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/284289-2,tax_nov,IPNI,NA
Rhytiglossa obtusifolia,117511,Rhytiglossa obtusifolia,220836-2,Acanthaceae,Rhytiglossa,obtusifolia,spec.,Fl. Bras. (Martius) 9: 120. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,"Rio Grande do Sul (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145818&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/220836-2,tax_nov,IPNI,NA
Rhytiglossa paniculata,595740,Rhytiglossa paniculata,220838-2,Acanthaceae,Rhytiglossa,paniculata,spec.,Fl. Bras. (Martius) 9: 129. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,"Bahia (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145823&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/220838-2,tax_nov,IPNI,NA
Rhytiglossa piauhiensis,595897,Rhytiglossa piauhiensis,284290-2,Acanthaceae,Rhytiglossa,piauhiensis,spec.,Fl. Bras. (Martius) 9: 124. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145820&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/284290-2,tax_nov,IPNI,NA
Rhytiglossa repens,117510,Rhytiglossa repens,220842-2,Acanthaceae,Rhytiglossa,repens,spec.,Fl. Bras. (Martius) 9: 119. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145818&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/220842-2,tax_nov,IPNI,NA
Ruellia adenocalyx,26250,Ruellia adenocalyx,224029-2,Acanthaceae,Ruellia,adenocalyx,spec.,"Bot. Jahrb. Syst. 25(3, Beibl. 60): 46. 1898 [19 Jul 1898] ",Bot. Jahrb. Syst.,1898,Brazil (Southern America),NA,NA,www.ipni.org/n/224029-2,tax_nov,IPNI,NA
Ruellia adenostachya,109893,Ruellia adenostachya,224030-2,Acanthaceae,Ruellia,adenostachya,spec.,"Bot. Jahrb. Syst. 25(3, Beibl. 60): 45. 1898 [19 Jul 1898] ",Bot. Jahrb. Syst.,1898,Brazil (Southern America),NA,NA,www.ipni.org/n/224030-2,tax_nov,IPNI,NA
Ruellia altoparadisiensis,633317,Ruellia altoparadisiensis,77342235-1,Acanthaceae,Ruellia,altoparadisiensis,spec.,Syst. Bot. 49(1): 2. 2024 [6 May 2024] [epublished],Syst. Bot.,2024,"Goiás (Brazil West-Central, Brazil, Southern America)",NA,doi:10.1600/036364424X17110456120721 Etymology: name refers to the municipality of Alto Paraíso de Goiás.,www.ipni.org/n/77342235-1,tax_nov,IPNI,https://doi.org/10.1600/036364424X17110456120721
Ruellia amapensis,79884,Ruellia amapensis,20011142-1,Acanthaceae,Ruellia,amapensis,spec.,Proc. Biol. Soc. Washington 115(3): 697 (2002). ,Proc. Biol. Soc. Washington,2002,Brazil North (Amapá);French Guiana;,http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=2002&rft.issue=3&rft.spage=697&rft.volume=115&rft_id=http://www.biodiversitylibrary.org/bibliography/3622&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/20011142-1,tax_nov,IPNI,NA
Ruellia anamariae,604387,Ruellia anamariae,77177701-1,Acanthaceae,Ruellia,anamariae,spec.,Phytotaxa 327(3): 277. 2017 [10 Nov 2017] [epublished],Phytotaxa,2017,"Pará (Brazil North, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.327.3.7 the specific epithet honours the Brazilian botanist Ana Maria Giulietti Harley,www.ipni.org/n/77177701-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.327.3.7
Ruellia capitata,26255,Ruellia capitata,224060-2,Acanthaceae,Ruellia,capitata,spec.,Dusenia 7: 301. 1956 ,Dusenia,1956,"Goiás (Brazil, Southern America)",NA,NA,www.ipni.org/n/224060-2,tax_nov,IPNI,NA
Ruellia capotyra,611795,Ruellia capotyra,77210804-1,Acanthaceae,Ruellia,capotyra,spec.,Syst. Bot. 45(2): 335. 2020 [13 May 2020] [epublished],Syst. Bot.,2020,"Rio de Janeiro (Brazil Southeast, Brazil, Southern America);Minas Gerais (Brazil Southeast, Brazil, Southern America);",NA,doi:10.1600/036364420X15862837791140,www.ipni.org/n/77210804-1,tax_nov,IPNI,https://doi.org/10.1600/036364420X15862837791140
Ruellia cataractae,633318,Ruellia cataractae,77342242-1,Acanthaceae,Ruellia,cataractae,spec.,Syst. Bot. 49(1): 5. 2024 [6 May 2024] [epublished],Syst. Bot.,2024,"Goiás (Brazil West-Central, Brazil, Southern America)",NA,doi:10.1600/036364424X17110456120721 Etymology: name refers to the habitat where this species grows.,www.ipni.org/n/77342242-1,tax_nov,IPNI,https://doi.org/10.1600/036364424X17110456120721
Ruellia cearensis,15366,Ruellia cearensis,224073-2,Acanthaceae,Ruellia,cearensis,spec.,Notizbl. Königl. Bot. Gart. Berlin 6: 195. 1914 ,Notizbl. Königl. Bot. Gart. Berlin,1914,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1914&rft.spage=195&rft.volume=6&rft_id=http://www.biodiversitylibrary.org/bibliography/41384&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/224073-2,tax_nov,IPNI,NA
Ruellia ceciliae,633319,Ruellia ceciliae,77342243-1,Acanthaceae,Ruellia,ceciliae,spec.,Syst. Bot. 49(1): 6. 2024 [6 May 2024] [epublished],Syst. Bot.,2024,"Goiás (Brazil West-Central, Brazil, Southern America);Brasília Distrito Federal (Brazil West-Central, Brazil, Southern America);",NA,"doi:10.1600/036364424X17110456120721 Etymology: name honours Cecília Ezcurra, who has made great contributions to knowledge of South American Acanthaceae.",www.ipni.org/n/77342243-1,tax_nov,IPNI,https://doi.org/10.1600/036364424X17110456120721
Ruellia chapadensis,633320,Ruellia chapadensis,77342244-1,Acanthaceae,Ruellia,chapadensis,spec.,Syst. Bot. 49(1): 10. 2024 [6 May 2024] [epublished],Syst. Bot.,2024,"Goiás (Brazil West-Central, Brazil, Southern America)",NA,"doi:10.1600/036364424X17110456120721 Etymology: name refers to the location where this species was collected, inside or near to the boundaries of the Chapada dos Veadeiros National Park.",www.ipni.org/n/77342244-1,tax_nov,IPNI,https://doi.org/10.1600/036364424X17110456120721
Ruellia consocialis,79887,Ruellia consocialis,224094-2,Acanthaceae,Ruellia,consocialis,spec.,"Bull. Herb. Boissier ser. 2, 4: 319. 1904 ",Bull. Herb. Boissier,1904,Brazil (Southern America),NA,NA,www.ipni.org/n/224094-2,tax_nov,IPNI,NA
Ruellia curupira,622565,Ruellia curupira,77220340-1,Acanthaceae,Ruellia,curupira,spec.,Neodiversity 13(1): 40. 2020 [28 Oct 2020] [epublished],Neodiversity,2020,"Alagoas (Brazil Northeast, Brazil, Southern America);Bahia (Brazil Northeast, Brazil, Southern America);",NA,"doi:10.13102/neod.131.2 The specific epithet is named for 'Curupira' one of the most popular forest protector entities in Brazilian folklore and is represented by a child (or dwarf) with the body covered with reddish hairs and feet facing backwards. This epithet was attributed to the new species by the fact that this species inhabits the interior of the woods, as Curupira, has hispid and reddish to brownish indumentum, like Curupira's hairy body, and the inflorescences sometimes are secund, such as Curupira's backward-facing feet.",www.ipni.org/n/77220340-1,tax_nov,IPNI,https://doi.org/10.13102/neod.131.2
Ruellia eriocalyx,631406,Ruellia eriocalyx,224110-2,Acanthaceae,Ruellia,eriocalyx,spec.,Bull. Soc. Bot. France 58(Mém. 3f): 533. 1911 ,Bull. Soc. Bot. France,1911,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/3461960&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,"Suppressed work under Art.34 ICN 2018: Glaziou, A. F. M. 1905–1913. Plantae Brasiliae centralis a Glaziou lectae. Mém. Soc. Bot. France 1(3): 1–661. (TL-2 No. 2030.) [All ranks.]",www.ipni.org/n/224110-2,tax_nov,IPNI,NA
Ruellia eurycodon,26263,Ruellia eurycodon,224114-2,Acanthaceae,Ruellia,eurycodon,spec.,"Bot. Jahrb. Syst. 25(3, Beibl. 60): 47. 1898 [19 Jul 1898] ",Bot. Jahrb. Syst.,1898,Brazil (Southern America),NA,NA,www.ipni.org/n/224114-2,tax_nov,IPNI,NA
Ruellia exserta,109898,Ruellia exserta,60436024-2,Acanthaceae,Ruellia,exserta,spec.,Proc. Biol. Soc. Washington 116(2): 271 (-273; fig. 5E-H). 2003 [11 Aug. 2003] ,Proc. Biol. Soc. Washington,2003,"Mato Grosso (Brazil West-Central, Brazil, Southern America);Pará, Brazil North (Brazil, Southern America);Rondônia (Brazil North, Brazil, Southern America);",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=2003&rft.issue=2&rft.spage=271&rft.volume=116&rft_id=http://www.biodiversitylibrary.org/bibliography/3622&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/60436024-2,tax_nov,IPNI,NA
Ruellia fulozinha,622566,Ruellia fulozinha,77220341-1,Acanthaceae,Ruellia,fulozinha,spec.,Neodiversity 13(1): 44. 2020 [28 Oct 2020] [epublished],Neodiversity,2020,"Alagoas (Brazil Northeast, Brazil, Southern America);Pernambuco (Brazil Northeast, Brazil, Southern America);",NA,"doi:10.13102/neod.131.2 The specific epithet is derived from Comadre Fulozinha [misspelling of Comadre Florzinha], a common character in the folklore of some States of northeastern Brazil (e.g. Rio Grande do Norte, Paraíba, Pernambuco) who protects the woods.",www.ipni.org/n/77220341-1,tax_nov,IPNI,https://doi.org/10.13102/neod.131.2
Ruellia glandulifolia,633321,Ruellia glandulifolia,77342245-1,Acanthaceae,Ruellia,glandulifolia,spec.,Syst. Bot. 49(1): 11. 2024 [6 May 2024] [epublished],Syst. Bot.,2024,"Goiás (Brazil West-Central, Brazil, Southern America);Brasília Distrito Federal (Brazil West-Central, Brazil, Southern America);",NA,doi:10.1600/036364424X17110456120721 Etymology: name refers to the remarkable sticky glandular-pubescent indumentum of the leaves.,www.ipni.org/n/77342245-1,tax_nov,IPNI,https://doi.org/10.1600/036364424X17110456120721
Ruellia goyazensis,111308,Ruellia goyazensis,224136-2,Acanthaceae,Ruellia,goyazensis,spec.,"Bot. Jahrb. Syst. 25(3, Beibl. 60): 45. 1898 [19 Jul 1898] ",Bot. Jahrb. Syst.,1898,Brazil (Southern America),NA,NA,www.ipni.org/n/224136-2,tax_nov,IPNI,NA
Ruellia hapalotricha,26265,Ruellia hapalotricha,224143-2,Acanthaceae,Ruellia,hapalotricha,spec.,"Bot. Jahrb. Syst. 25(3, Beibl. 60): 44. 1898 [19 Jul 1898] ",Bot. Jahrb. Syst.,1898,Brazil (Southern America),NA,NA,www.ipni.org/n/224143-2,tax_nov,IPNI,NA
Ruellia hatschbachii,633322,Ruellia hatschbachii,77342246-1,Acanthaceae,Ruellia,hatschbachii,spec.,Syst. Bot. 49(1): 15. 2024 [6 May 2024] [epublished],Syst. Bot.,2024,"Goiás (Brazil West-Central, Brazil, Southern America)",NA,"doi:10.1600/036364424X17110456120721 Etymology: name honours Gerdt Guenther Hatschbach, a great Brazilian botanist from Museu Botanico de Curitiba, who has collected more than 82,000 specimens during his life.",www.ipni.org/n/77342246-1,tax_nov,IPNI,https://doi.org/10.1600/036364424X17110456120721
Ruellia insurrecta,622596,Ruellia insurrecta,77220343-1,Acanthaceae,Ruellia,insurrecta,spec.,Neodiversity 13(1): 46. 2020 [28 Oct 2020] [epublished],Neodiversity,2020,"Alagoas (Brazil Northeast, Brazil, Southern America)",NA,"doi:10.13102/neod.131.2 The specific epithet originates from the Latin 'insurrectio', which means insurgent. The name is in honour of Quilombo dos Palmares, the most iconic refuge of African slaves and its descendant in Brazil, which resisted for almost a century (from 1633 to 1697) to the attacks of the Portuguese Kingdom (Espindola 1871). The Quilombo dos Palmares was settled in the surrounding areas of where the new species is found.",www.ipni.org/n/77220343-1,tax_nov,IPNI,https://doi.org/10.13102/neod.131.2
Ruellia jiboia,622601,Ruellia jiboia,77220345-1,Acanthaceae,Ruellia,jiboia,spec.,Neodiversity 13(1): 48. 2020 [28 Oct 2020] [epublished],Neodiversity,2020,"Alagoas (Brazil Northeast, Brazil, Southern America);Bahia (Brazil Northeast, Brazil, Southern America);",NA,"doi:10.13102/neod.131.2 The specific epithet 'jiboia' comes from the Old Tupi language 'mboîa' and means snake. This name is widely applied to South American boid snakes, especially to Boa constrictor. The epithet was attributed due to the uncommon climbing habit in Ruellia, alluding to a snake.",www.ipni.org/n/77220345-1,tax_nov,IPNI,https://doi.org/10.13102/neod.131.2
Ruellia kalungae,633326,Ruellia kalungae,77335122-1,Acanthaceae,Ruellia,kalungae,spec.,Phytotaxa 635(1): 99. 2024 [22 Jan 2024] [epublished],Phytotaxa,2024,"Goiás (Brazil West-Central, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.635.1.6 Etymology: named in tribute to the 'Kanluga Community', Traditional Quilombola Peoples from the state of Goiás, protectors of the local nature for at least 300 years.",www.ipni.org/n/77335122-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.635.1.6
Ruellia kleinii,4206,Ruellia kleinii,305438-2,Acanthaceae,Ruellia,kleinii,spec.,"Brittonia 44: 72, fig. 1A-C. 1992 ",Brittonia,1992,"Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/305438-2,tax_nov,IPNI,NA
